event_id,country,league,home_team,away_team,event_time,event_url,market_group,market_title,selection,odds,market_id,outcome_id,product_id,selection_url
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),Raphinha (Barcelona) 9+,20.00,776,pre:playerprops:61624458:956430:9,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:956430:9&selected=0&odds=20.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A956430
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Garcia, Eric (Barcelona) 1+",1.39,776,pre:playerprops:61624458:1115745:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1115745:1&selected=0&odds=1.39&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1115745
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Garcia, Eric (Barcelona) 2+",3.00,776,pre:playerprops:61624458:1115745:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1115745:2&selected=0&odds=3.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1115745
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Garcia, Eric (Barcelona) 3+",6.30,776,pre:playerprops:61624458:1115745:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1115745:3&selected=0&odds=6.30&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1115745
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Garcia, Eric (Barcelona) 4+",22.00,776,pre:playerprops:61624458:1115745:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1115745:4&selected=0&odds=22.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1115745
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Areso, Jesus (Athletic Bilbao) 1+",2.50,776,pre:playerprops:61624458:1347728:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1347728:1&selected=0&odds=2.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1347728
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Areso, Jesus (Athletic Bilbao) 2+",5.80,776,pre:playerprops:61624458:1347728:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1347728:2&selected=0&odds=5.80&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1347728
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Areso, Jesus (Athletic Bilbao) 3+",24.00,776,pre:playerprops:61624458:1347728:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1347728:3&selected=0&odds=24.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1347728
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Vivian, Dani (Athletic Bilbao) 1+",2.15,776,pre:playerprops:61624458:1347730:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1347730:1&selected=0&odds=2.15&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1347730
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Vivian, Dani (Athletic Bilbao) 2+",5.00,776,pre:playerprops:61624458:1347730:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1347730:2&selected=0&odds=5.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1347730
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Vivian, Dani (Athletic Bilbao) 3+",19.50,776,pre:playerprops:61624458:1347730:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1347730:3&selected=0&odds=19.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1347730
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Araujo, Ronald (Barcelona) 1+",1.39,776,pre:playerprops:61624458:1407379:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1407379:1&selected=0&odds=1.39&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1407379
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Araujo, Ronald (Barcelona) 2+",3.00,776,pre:playerprops:61624458:1407379:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1407379:2&selected=0&odds=3.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1407379
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Araujo, Ronald (Barcelona) 3+",6.30,776,pre:playerprops:61624458:1407379:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1407379:3&selected=0&odds=6.30&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1407379
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Araujo, Ronald (Barcelona) 4+",22.00,776,pre:playerprops:61624458:1407379:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1407379:4&selected=0&odds=22.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1407379
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Navarro, Robert (Athletic Bilbao) 1+",1.10,776,pre:playerprops:61624458:1508073:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1508073:1&selected=0&odds=1.10&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1508073
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Navarro, Robert (Athletic Bilbao) 2+",1.50,776,pre:playerprops:61624458:1508073:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1508073:2&selected=0&odds=1.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1508073
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Navarro, Robert (Athletic Bilbao) 3+",2.50,776,pre:playerprops:61624458:1508073:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1508073:3&selected=0&odds=2.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1508073
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Navarro, Robert (Athletic Bilbao) 4+",4.10,776,pre:playerprops:61624458:1508073:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1508073:4&selected=0&odds=4.10&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1508073
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Navarro, Robert (Athletic Bilbao) 5+",8.80,776,pre:playerprops:61624458:1508073:5,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1508073:5&selected=0&odds=8.80&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1508073
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Navarro, Robert (Athletic Bilbao) 6+",23.00,776,pre:playerprops:61624458:1508073:6,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1508073:6&selected=0&odds=23.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1508073
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Paredes, Aitor (Athletic Bilbao) 1+",1.64,776,pre:playerprops:61624458:1620128:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1620128:1&selected=0&odds=1.64&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1620128
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Paredes, Aitor (Athletic Bilbao) 2+",3.70,776,pre:playerprops:61624458:1620128:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1620128:2&selected=0&odds=3.70&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1620128
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Paredes, Aitor (Athletic Bilbao) 3+",12.50,776,pre:playerprops:61624458:1620128:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1620128:3&selected=0&odds=12.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1620128
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Sancet, Oihan (Athletic Bilbao) 2+",1.19,776,pre:playerprops:61624458:1836818:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1836818:2&selected=0&odds=1.19&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1836818
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Sancet, Oihan (Athletic Bilbao) 3+",1.72,776,pre:playerprops:61624458:1836818:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1836818:3&selected=0&odds=1.72&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1836818
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Sancet, Oihan (Athletic Bilbao) 4+",2.60,776,pre:playerprops:61624458:1836818:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1836818:4&selected=0&odds=2.60&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1836818
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Sancet, Oihan (Athletic Bilbao) 5+",4.80,776,pre:playerprops:61624458:1836818:5,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1836818:5&selected=0&odds=4.80&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1836818
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Sancet, Oihan (Athletic Bilbao) 6+",10.00,776,pre:playerprops:61624458:1836818:6,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1836818:6&selected=0&odds=10.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1836818
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Sancet, Oihan (Athletic Bilbao) 7+",26.00,776,pre:playerprops:61624458:1836818:7,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1836818:7&selected=0&odds=26.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1836818
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),Pedri (Barcelona) 1+,1.12,776,pre:playerprops:61624458:1860180:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1860180:1&selected=0&odds=1.12&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1860180
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),Pedri (Barcelona) 2+,1.71,776,pre:playerprops:61624458:1860180:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1860180:2&selected=0&odds=1.71&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1860180
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),Pedri (Barcelona) 3+,2.80,776,pre:playerprops:61624458:1860180:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1860180:3&selected=0&odds=2.80&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1860180
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),Pedri (Barcelona) 4+,5.80,776,pre:playerprops:61624458:1860180:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1860180:4&selected=0&odds=5.80&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1860180
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),Pedri (Barcelona) 5+,15.50,776,pre:playerprops:61624458:1860180:5,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:1860180:5&selected=0&odds=15.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A1860180
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Martin, Gerard (Barcelona) 1+",1.39,776,pre:playerprops:61624458:2112836:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:2112836:1&selected=0&odds=1.39&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A2112836
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Martin, Gerard (Barcelona) 2+",3.00,776,pre:playerprops:61624458:2112836:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:2112836:2&selected=0&odds=3.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A2112836
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Martin, Gerard (Barcelona) 3+",6.30,776,pre:playerprops:61624458:2112836:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:2112836:3&selected=0&odds=6.30&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A2112836
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Martin, Gerard (Barcelona) 4+",22.00,776,pre:playerprops:61624458:2112836:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:2112836:4&selected=0&odds=22.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A2112836
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Players,Player shots (incl. overtime),"Serrano, Nico (Athletic Bilbao) 2+",1.25,776,pre:playerprops:61624458:2203978:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=776&outcomeId=pre:playerprops:61624458:2203978:2&selected=0&odds=1.25&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624458%3A2203978
