event_id,country,league,home_team,away_team,event_time,event_url,market_group,market_title,selection,odds,market_id,outcome_id,product_id,selection_url
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player tackles (incl. overtime),"Pubill, Marc (Atletico Madrid) 6+",9.20,780,pre:playerprops:61624460:2277697:6,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=780&outcomeId=pre:playerprops:61624460:2277697:6&selected=0&odds=9.20&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A2277697
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player tackles (incl. overtime),"Pubill, Marc (Atletico Madrid) 7+",15.00,780,pre:playerprops:61624460:2277697:7,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=780&outcomeId=pre:playerprops:61624460:2277697:7&selected=0&odds=15.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A2277697
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player tackles (incl. overtime),"Martinez Moya, Rodrigo Mendoza (Atletico Madrid) 2+",1.56,780,pre:playerprops:61624460:2355077:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=780&outcomeId=pre:playerprops:61624460:2355077:2&selected=0&odds=1.56&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A2355077
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player tackles (incl. overtime),"Martinez Moya, Rodrigo Mendoza (Atletico Madrid) 3+",2.90,780,pre:playerprops:61624460:2355077:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=780&outcomeId=pre:playerprops:61624460:2355077:3&selected=0&odds=2.90&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A2355077
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player tackles (incl. overtime),"Martinez Moya, Rodrigo Mendoza (Atletico Madrid) 4+",3.90,780,pre:playerprops:61624460:2355077:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=780&outcomeId=pre:playerprops:61624460:2355077:4&selected=0&odds=3.90&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A2355077
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player tackles (incl. overtime),"Martinez Moya, Rodrigo Mendoza (Atletico Madrid) 5+",6.70,780,pre:playerprops:61624460:2355077:5,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=780&outcomeId=pre:playerprops:61624460:2355077:5&selected=0&odds=6.70&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A2355077
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player tackles (incl. overtime),"Martinez Moya, Rodrigo Mendoza (Atletico Madrid) 6+",11.00,780,pre:playerprops:61624460:2355077:6,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=780&outcomeId=pre:playerprops:61624460:2355077:6&selected=0&odds=11.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A2355077
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player tackles (incl. overtime),"Martin, Jon (Real Sociedad) 2+",2.00,780,pre:playerprops:61624460:2611395:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=780&outcomeId=pre:playerprops:61624460:2611395:2&selected=0&odds=2.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A2611395
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player tackles (incl. overtime),"Martin, Jon (Real Sociedad) 3+",3.20,780,pre:playerprops:61624460:2611395:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=780&outcomeId=pre:playerprops:61624460:2611395:3&selected=0&odds=3.20&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A2611395
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player tackles (incl. overtime),"Martin, Jon (Real Sociedad) 4+",5.70,780,pre:playerprops:61624460:2611395:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=780&outcomeId=pre:playerprops:61624460:2611395:4&selected=0&odds=5.70&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A2611395
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player tackles (incl. overtime),"Martin, Jon (Real Sociedad) 5+",9.60,780,pre:playerprops:61624460:2611395:5,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=780&outcomeId=pre:playerprops:61624460:2611395:5&selected=0&odds=9.60&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A2611395
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player tackles (incl. overtime),"Martin, Jon (Real Sociedad) 6+",15.50,780,pre:playerprops:61624460:2611395:6,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=780&outcomeId=pre:playerprops:61624460:2611395:6&selected=0&odds=15.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A2611395
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player tackles (incl. overtime),"Gorrotxategi, Jon (Real Sociedad) 2+",1.16,780,pre:playerprops:61624460:2691210:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=780&outcomeId=pre:playerprops:61624460:2691210:2&selected=0&odds=1.16&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A2691210
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player tackles (incl. overtime),"Gorrotxategi, Jon (Real Sociedad) 3+",1.64,780,pre:playerprops:61624460:2691210:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=780&outcomeId=pre:playerprops:61624460:2691210:3&selected=0&odds=1.64&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A2691210
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player tackles (incl. overtime),"Gorrotxategi, Jon (Real Sociedad) 4+",2.35,780,pre:playerprops:61624460:2691210:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=780&outcomeId=pre:playerprops:61624460:2691210:4&selected=0&odds=2.35&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A2691210
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player tackles (incl. overtime),"Gorrotxategi, Jon (Real Sociedad) 5+",3.60,780,pre:playerprops:61624460:2691210:5,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=780&outcomeId=pre:playerprops:61624460:2691210:5&selected=0&odds=3.60&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A2691210
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player tackles (incl. overtime),"Gorrotxategi, Jon (Real Sociedad) 6+",5.80,780,pre:playerprops:61624460:2691210:6,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=780&outcomeId=pre:playerprops:61624460:2691210:6&selected=0&odds=5.80&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A2691210
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player tackles (incl. overtime),"Gorrotxategi, Jon (Real Sociedad) 7+",9.25,780,pre:playerprops:61624460:2691210:7,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=780&outcomeId=pre:playerprops:61624460:2691210:7&selected=0&odds=9.25&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A2691210
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),Koke (Atletico Madrid) 1+,3.90,1191,pre:playerprops:61624460:84539:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:84539:1&selected=0&odds=3.90&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A84539
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),"Griezmann, Antoine (Atletico Madrid) 1+",4.20,1191,pre:playerprops:61624460:85859:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:85859:1&selected=0&odds=4.20&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A85859
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),"Lenglet, Clement (Atletico Madrid) 1+",3.50,1191,pre:playerprops:61624460:191986:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:191986:1&selected=0&odds=3.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A191986
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),"Caleta-Car, Duje (Real Sociedad) 1+",3.25,1191,pre:playerprops:61624460:257091:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:257091:1&selected=0&odds=3.25&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A257091
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),"Guedes, Goncalo (Real Sociedad) 1+",3.70,1191,pre:playerprops:61624460:280979:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:280979:1&selected=0&odds=3.70&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A280979
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),"Sorloth, Alexander (Atletico Madrid) 1+",4.20,1191,pre:playerprops:61624460:309078:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:309078:1&selected=0&odds=4.20&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A309078
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),"Gimenez, Jose Maria (Atletico Madrid) 1+",3.70,1191,pre:playerprops:61624460:325355:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:325355:1&selected=0&odds=3.70&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A325355
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),"Llorente, Marcos (Atletico Madrid) 1+",3.90,1191,pre:playerprops:61624460:353138:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:353138:1&selected=0&odds=3.90&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A353138
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),"Mendez, Brais (Real Sociedad) 1+",3.70,1191,pre:playerprops:61624460:547254:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:547254:1&selected=0&odds=3.70&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A547254
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),"Elustondo, Aritz (Real Sociedad) 1+",3.50,1191,pre:playerprops:61624460:785701:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:785701:1&selected=0&odds=3.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A785701
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),"Le Normand, Robin (Atletico Madrid) 1+",3.50,1191,pre:playerprops:61624460:794664:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:794664:1&selected=0&odds=3.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A794664
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),"Hancko, David (Atletico Madrid) 1+",4.20,1191,pre:playerprops:61624460:796824:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:796824:1&selected=0&odds=4.20&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A796824
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),"Oyarzabal, Mikel (Real Sociedad) 1+",4.20,1191,pre:playerprops:61624460:924002:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:924002:1&selected=0&odds=4.20&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A924002
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),"Lookman, Ademola (Atletico Madrid) 1+",4.20,1191,pre:playerprops:61624460:926658:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:926658:1&selected=0&odds=4.20&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A926658
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),"Soler, Carlos (Real Sociedad) 1+",3.70,1191,pre:playerprops:61624460:936000:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:936000:1&selected=0&odds=3.70&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A936000
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),"Molina, Nahuel (Atletico Madrid) 1+",4.20,1191,pre:playerprops:61624460:962405:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:962405:1&selected=0&odds=4.20&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A962405
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),"Zubeldia, Igor (Real Sociedad) 1+",3.70,1191,pre:playerprops:61624460:982371:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:982371:1&selected=0&odds=3.70&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A982371
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),"Herrera, Yangel (Real Sociedad) 1+",3.00,1191,pre:playerprops:61624460:984649:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:984649:1&selected=0&odds=3.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A984649
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),"Gomez, Sergio (Real Sociedad) 1+",4.20,1191,pre:playerprops:61624460:1051087:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:1051087:1&selected=0&odds=4.20&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A1051087
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),"Gonzalez, Nico (Atletico Madrid) 1+",3.90,1191,pre:playerprops:61624460:1296654:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:1296654:1&selected=0&odds=3.90&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A1296654
sr:match:61624460,Spain,LaLiga,Atletico Madrid,Real Sociedad,07/03 Saturday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624460&marketGroupsName=Main,Players,Player to be carded (incl. overtime),"Baena, Alex (Atletico Madrid) 1+",3.70,1191,pre:playerprops:61624460:1340446:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624460&marketId=1191&outcomeId=pre:playerprops:61624460:1340446:1&selected=0&odds=3.70&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624460%3A1340446
