event_id,country,league,home_team,away_team,event_time,event_url,market_group,market_title,selection,odds,market_id,outcome_id,product_id,selection_url
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 30 minute,Home,3.90,900069,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=1&selected=0&odds=3.90&marketGroupsName=Minutes&specifier=minute%3D30
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 30 minute,Draw,1.77,900069,2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=2&selected=0&odds=1.77&marketGroupsName=Minutes&specifier=minute%3D30
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 30 minute,Away,3.70,900069,3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=3&selected=0&odds=3.70&marketGroupsName=Minutes&specifier=minute%3D30
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 35 minute,Home,3.70,900069,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=1&selected=0&odds=3.70&marketGroupsName=Minutes&specifier=minute%3D35
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 35 minute,Draw,1.91,900069,2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=2&selected=0&odds=1.91&marketGroupsName=Minutes&specifier=minute%3D35
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 35 minute,Away,3.40,900069,3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=3&selected=0&odds=3.40&marketGroupsName=Minutes&specifier=minute%3D35
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 40 minute,Home,3.50,900069,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=1&selected=0&odds=3.50&marketGroupsName=Minutes&specifier=minute%3D40
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 40 minute,Draw,2.05,900069,2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=2&selected=0&odds=2.05&marketGroupsName=Minutes&specifier=minute%3D40
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 40 minute,Away,3.20,900069,3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=3&selected=0&odds=3.20&marketGroupsName=Minutes&specifier=minute%3D40
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 50 minute,Home,3.10,900069,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=1&selected=0&odds=3.10&marketGroupsName=Minutes&specifier=minute%3D50
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 50 minute,Draw,2.35,900069,2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=2&selected=0&odds=2.35&marketGroupsName=Minutes&specifier=minute%3D50
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 50 minute,Away,2.90,900069,3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=3&selected=0&odds=2.90&marketGroupsName=Minutes&specifier=minute%3D50
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 55 minute,Home,3.00,900069,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=1&selected=0&odds=3.00&marketGroupsName=Minutes&specifier=minute%3D55
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 55 minute,Draw,2.50,900069,2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=2&selected=0&odds=2.50&marketGroupsName=Minutes&specifier=minute%3D55
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 55 minute,Away,2.80,900069,3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=3&selected=0&odds=2.80&marketGroupsName=Minutes&specifier=minute%3D55
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 60 minute,Home,2.95,900069,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=1&selected=0&odds=2.95&marketGroupsName=Minutes&specifier=minute%3D60
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 60 minute,Draw,2.65,900069,2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=2&selected=0&odds=2.65&marketGroupsName=Minutes&specifier=minute%3D60
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 60 minute,Away,2.70,900069,3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=3&selected=0&odds=2.70&marketGroupsName=Minutes&specifier=minute%3D60
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 65 minute,Home,2.85,900069,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=1&selected=0&odds=2.85&marketGroupsName=Minutes&specifier=minute%3D65
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 65 minute,Draw,2.75,900069,2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=2&selected=0&odds=2.75&marketGroupsName=Minutes&specifier=minute%3D65
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 65 minute,Away,2.65,900069,3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=3&selected=0&odds=2.65&marketGroupsName=Minutes&specifier=minute%3D65
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 70 minute,Home,2.80,900069,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=1&selected=0&odds=2.80&marketGroupsName=Minutes&specifier=minute%3D70
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 70 minute,Draw,2.85,900069,2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=2&selected=0&odds=2.85&marketGroupsName=Minutes&specifier=minute%3D70
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 70 minute,Away,2.60,900069,3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=3&selected=0&odds=2.60&marketGroupsName=Minutes&specifier=minute%3D70
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 75 minute,Home,2.75,900069,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=1&selected=0&odds=2.75&marketGroupsName=Minutes&specifier=minute%3D75
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 75 minute,Draw,3.00,900069,2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=2&selected=0&odds=3.00&marketGroupsName=Minutes&specifier=minute%3D75
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 75 minute,Away,2.55,900069,3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=3&selected=0&odds=2.55&marketGroupsName=Minutes&specifier=minute%3D75
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 80 minute,Home,2.70,900069,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=1&selected=0&odds=2.70&marketGroupsName=Minutes&specifier=minute%3D80
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 80 minute,Draw,3.10,900069,2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=2&selected=0&odds=3.10&marketGroupsName=Minutes&specifier=minute%3D80
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 80 minute,Away,2.50,900069,3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=3&selected=0&odds=2.50&marketGroupsName=Minutes&specifier=minute%3D80
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 85 minute,Home,2.65,900069,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=1&selected=0&odds=2.65&marketGroupsName=Minutes&specifier=minute%3D85
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 85 minute,Draw,3.25,900069,2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=2&selected=0&odds=3.25&marketGroupsName=Minutes&specifier=minute%3D85
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,1X2 from 1 to 85 minute,Away,2.45,900069,3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=900069&outcomeId=3&selected=0&odds=2.45&marketGroupsName=Minutes&specifier=minute%3D85
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,When will the 1st goal be scored (10 min interval),1-10,4.50,101,598,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=101&outcomeId=598&selected=0&odds=4.50&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,When will the 1st goal be scored (10 min interval),11-20,4.90,101,600,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=101&outcomeId=600&selected=0&odds=4.90&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,When will the 1st goal be scored (10 min interval),21-30,6.25,101,602,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=101&outcomeId=602&selected=0&odds=6.25&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,When will the 1st goal be scored (10 min interval),31-40,7.90,101,604,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=101&outcomeId=604&selected=0&odds=7.90&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,When will the 1st goal be scored (10 min interval),41-50,8.60,101,606,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=101&outcomeId=606&selected=0&odds=8.60&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,When will the 1st goal be scored (10 min interval),51-60,13.00,101,608,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=101&outcomeId=608&selected=0&odds=13.00&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,When will the 1st goal be scored (10 min interval),61-70,17.50,101,610,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=101&outcomeId=610&selected=0&odds=17.50&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,When will the 1st goal be scored (10 min interval),71-80,24.00,101,612,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=101&outcomeId=612&selected=0&odds=24.00&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,When will the 1st goal be scored (10 min interval),81-90,23.00,101,614,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=101&outcomeId=614&selected=0&odds=23.00&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,When will the 1st goal be scored (10 min interval),None,12.50,101,616,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=101&outcomeId=616&selected=0&odds=12.50&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,When will the 1st goal be scored (15 min interval),1-15,3.10,100,584,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=100&outcomeId=584&selected=0&odds=3.10&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,When will the 1st goal be scored (15 min interval),16-30,4.00,100,586,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=100&outcomeId=586&selected=0&odds=4.00&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,When will the 1st goal be scored (15 min interval),31-45,5.00,100,588,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=100&outcomeId=588&selected=0&odds=5.00&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,When will the 1st goal be scored (15 min interval),46-60,8.60,100,590,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=100&outcomeId=590&selected=0&odds=8.60&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,When will the 1st goal be scored (15 min interval),61-75,12.50,100,592,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=100&outcomeId=592&selected=0&odds=12.50&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,When will the 1st goal be scored (15 min interval),76-90,16.00,100,594,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=100&outcomeId=594&selected=0&odds=16.00&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Minutes,When will the 1st goal be scored (15 min interval),None,12.50,100,596,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=100&outcomeId=596&selected=0&odds=12.50&marketGroupsName=Minutes&specifier=goalnr%3D1
