event_id,country,league,home_team,away_team,event_time,event_url,market_group,market_title,selection,odds,market_id,outcome_id,product_id,selection_url
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Burger, Wouter (Hoffenheim) 3+",2.30,776,pre:playerprops:61514054:1298466:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1298466:3&selected=0&odds=2.30&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1298466
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Burger, Wouter (Hoffenheim) 4+",4.00,776,pre:playerprops:61514054:1298466:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1298466:4&selected=0&odds=4.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1298466
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Burger, Wouter (Hoffenheim) 5+",9.50,776,pre:playerprops:61514054:1298466:5,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1298466:5&selected=0&odds=9.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1298466
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Burger, Wouter (Hoffenheim) 6+",30.00,776,pre:playerprops:61514054:1298466:6,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1298466:6&selected=0&odds=30.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1298466
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Niehues, Julian (Heidenheim) 1+",1.39,776,pre:playerprops:61514054:1321932:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1321932:1&selected=0&odds=1.39&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1321932
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Niehues, Julian (Heidenheim) 2+",3.00,776,pre:playerprops:61514054:1321932:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1321932:2&selected=0&odds=3.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1321932
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Niehues, Julian (Heidenheim) 3+",6.50,776,pre:playerprops:61514054:1321932:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1321932:3&selected=0&odds=6.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1321932
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Niehues, Julian (Heidenheim) 4+",22.00,776,pre:playerprops:61514054:1321932:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1321932:4&selected=0&odds=22.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1321932
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Pieringer, Marvin (Heidenheim) 2+",1.26,776,pre:playerprops:61514054:1343472:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1343472:2&selected=0&odds=1.26&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1343472
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Pieringer, Marvin (Heidenheim) 3+",2.10,776,pre:playerprops:61514054:1343472:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1343472:3&selected=0&odds=2.10&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1343472
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Pieringer, Marvin (Heidenheim) 4+",3.70,776,pre:playerprops:61514054:1343472:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1343472:4&selected=0&odds=3.70&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1343472
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Pieringer, Marvin (Heidenheim) 5+",8.40,776,pre:playerprops:61514054:1343472:5,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1343472:5&selected=0&odds=8.40&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1343472
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Pieringer, Marvin (Heidenheim) 6+",25.00,776,pre:playerprops:61514054:1343472:6,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1343472:6&selected=0&odds=25.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1343472
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Hranac, Robin (Hoffenheim) 1+",1.45,776,pre:playerprops:61514054:1409893:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1409893:1&selected=0&odds=1.45&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1409893
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Hranac, Robin (Hoffenheim) 2+",3.25,776,pre:playerprops:61514054:1409893:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1409893:2&selected=0&odds=3.25&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1409893
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Hranac, Robin (Hoffenheim) 3+",7.00,776,pre:playerprops:61514054:1409893:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1409893:3&selected=0&odds=7.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1409893
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Hranac, Robin (Hoffenheim) 4+",24.00,776,pre:playerprops:61514054:1409893:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1409893:4&selected=0&odds=24.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1409893
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Schoppner, Jan (Heidenheim) 1+",1.16,776,pre:playerprops:61514054:1475188:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1475188:1&selected=0&odds=1.16&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1475188
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Schoppner, Jan (Heidenheim) 2+",2.00,776,pre:playerprops:61514054:1475188:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1475188:2&selected=0&odds=2.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1475188
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Schoppner, Jan (Heidenheim) 3+",3.80,776,pre:playerprops:61514054:1475188:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1475188:3&selected=0&odds=3.80&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1475188
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Schoppner, Jan (Heidenheim) 4+",10.50,776,pre:playerprops:61514054:1475188:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1475188:4&selected=0&odds=10.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1475188
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Schoppner, Jan (Heidenheim) 5+",38.00,776,pre:playerprops:61514054:1475188:5,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1475188:5&selected=0&odds=38.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1475188
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Gendrey, Valentin (Hoffenheim) 1+",1.25,776,pre:playerprops:61514054:1567208:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1567208:1&selected=0&odds=1.25&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1567208
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Gendrey, Valentin (Hoffenheim) 2+",2.35,776,pre:playerprops:61514054:1567208:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1567208:2&selected=0&odds=2.35&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1567208
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Gendrey, Valentin (Hoffenheim) 3+",4.50,776,pre:playerprops:61514054:1567208:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1567208:3&selected=0&odds=4.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1567208
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Gendrey, Valentin (Hoffenheim) 4+",13.00,776,pre:playerprops:61514054:1567208:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1567208:4&selected=0&odds=13.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1567208
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Stergiou, Leonidas (Heidenheim) 1+",1.95,776,pre:playerprops:61514054:1635866:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1635866:1&selected=0&odds=1.95&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1635866
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Stergiou, Leonidas (Heidenheim) 2+",4.60,776,pre:playerprops:61514054:1635866:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1635866:2&selected=0&odds=4.60&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1635866
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Stergiou, Leonidas (Heidenheim) 3+",18.00,776,pre:playerprops:61514054:1635866:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1635866:3&selected=0&odds=18.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1635866
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Lemperle, Tim (Hoffenheim) 4+",1.43,776,pre:playerprops:61514054:1652729:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1652729:4&selected=0&odds=1.43&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1652729
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Lemperle, Tim (Hoffenheim) 5+",1.99,776,pre:playerprops:61514054:1652729:5,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1652729:5&selected=0&odds=1.99&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1652729
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Lemperle, Tim (Hoffenheim) 6+",2.75,776,pre:playerprops:61514054:1652729:6,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1652729:6&selected=0&odds=2.75&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1652729
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Lemperle, Tim (Hoffenheim) 7+",4.30,776,pre:playerprops:61514054:1652729:7,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1652729:7&selected=0&odds=4.30&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1652729
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Lemperle, Tim (Hoffenheim) 8+",7.20,776,pre:playerprops:61514054:1652729:8,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1652729:8&selected=0&odds=7.20&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1652729
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Lemperle, Tim (Hoffenheim) 9+",14.00,776,pre:playerprops:61514054:1652729:9,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1652729:9&selected=0&odds=14.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1652729
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Prass, Alexander (Hoffenheim) 2+",1.35,776,pre:playerprops:61514054:1712017:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1712017:2&selected=0&odds=1.35&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1712017
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Prass, Alexander (Hoffenheim) 3+",2.35,776,pre:playerprops:61514054:1712017:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1712017:3&selected=0&odds=2.35&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1712017
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Prass, Alexander (Hoffenheim) 4+",4.20,776,pre:playerprops:61514054:1712017:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1712017:4&selected=0&odds=4.20&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1712017
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Prass, Alexander (Hoffenheim) 5+",10.00,776,pre:playerprops:61514054:1712017:5,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1712017:5&selected=0&odds=10.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1712017
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Players,Player shots (incl. overtime),"Prass, Alexander (Hoffenheim) 6+",31.00,776,pre:playerprops:61514054:1712017:6,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=776&outcomeId=pre:playerprops:61514054:1712017:6&selected=0&odds=31.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514054%3A1712017
