event_id,country,league,home_team,away_team,event_time,event_url,market_group,market_title,selection,odds,market_id,outcome_id,product_id,selection_url
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player goals (incl. overtime),"El Khannouss, Bilal (Stuttgart) 2+",23.00,775,pre:playerprops:61514044:2298727:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=775&outcomeId=pre:playerprops:61514044:2298727:2&selected=0&odds=23.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A2298727
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player goals (incl. overtime),"El Khannouss, Bilal (Stuttgart) 3+",165.00,775,pre:playerprops:61514044:2298727:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=775&outcomeId=pre:playerprops:61514044:2298727:3&selected=0&odds=165.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A2298727
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player goals (incl. overtime),Chema Andres (Stuttgart) 1+,5.50,775,pre:playerprops:61514044:2446745:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=775&outcomeId=pre:playerprops:61514044:2446745:1&selected=0&odds=5.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A2446745
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player goals (incl. overtime),Chema Andres (Stuttgart) 2+,61.00,775,pre:playerprops:61514044:2446745:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=775&outcomeId=pre:playerprops:61514044:2446745:2&selected=0&odds=61.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A2446745
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player goals (incl. overtime),Chema Andres (Stuttgart) 3+,250.00,775,pre:playerprops:61514044:2446745:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=775&outcomeId=pre:playerprops:61514044:2446745:3&selected=0&odds=250.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A2446745
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player goals (incl. overtime),"Jeltsch, Finn (Stuttgart) 1+",12.00,775,pre:playerprops:61514044:2610725:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=775&outcomeId=pre:playerprops:61514044:2610725:1&selected=0&odds=12.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A2610725
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player goals (incl. overtime),"Jeltsch, Finn (Stuttgart) 2+",115.00,775,pre:playerprops:61514044:2610725:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=775&outcomeId=pre:playerprops:61514044:2610725:2&selected=0&odds=115.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A2610725
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player goals (incl. overtime),"Jeltsch, Finn (Stuttgart) 3+",250.00,775,pre:playerprops:61514044:2610725:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=775&outcomeId=pre:playerprops:61514044:2610725:3&selected=0&odds=250.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A2610725
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player goals (incl. overtime),"Potulski, Kacper (Mainz) 1+",12.00,775,pre:playerprops:61514044:2805239:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=775&outcomeId=pre:playerprops:61514044:2805239:1&selected=0&odds=12.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A2805239
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player goals (incl. overtime),"Potulski, Kacper (Mainz) 2+",115.00,775,pre:playerprops:61514044:2805239:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=775&outcomeId=pre:playerprops:61514044:2805239:2&selected=0&odds=115.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A2805239
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player goals (incl. overtime),"Potulski, Kacper (Mainz) 3+",250.00,775,pre:playerprops:61514044:2805239:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=775&outcomeId=pre:playerprops:61514044:2805239:3&selected=0&odds=250.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A2805239
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"da Costa, Danny (Mainz) 1+",1.44,776,pre:playerprops:61514044:97926:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:97926:1&selected=0&odds=1.44&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A97926
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"da Costa, Danny (Mainz) 2+",3.20,776,pre:playerprops:61514044:97926:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:97926:2&selected=0&odds=3.20&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A97926
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"da Costa, Danny (Mainz) 3+",6.80,776,pre:playerprops:61514044:97926:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:97926:3&selected=0&odds=6.80&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A97926
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"da Costa, Danny (Mainz) 4+",24.00,776,pre:playerprops:61514044:97926:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:97926:4&selected=0&odds=24.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A97926
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Mwene, Philipp (Mainz) 1+",1.23,776,pre:playerprops:61514044:138126:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:138126:1&selected=0&odds=1.23&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A138126
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Mwene, Philipp (Mainz) 2+",2.20,776,pre:playerprops:61514044:138126:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:138126:2&selected=0&odds=2.20&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A138126
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Mwene, Philipp (Mainz) 3+",4.30,776,pre:playerprops:61514044:138126:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:138126:3&selected=0&odds=4.30&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A138126
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Mwene, Philipp (Mainz) 4+",12.50,776,pre:playerprops:61514044:138126:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:138126:4&selected=0&odds=12.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A138126
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Kohr, Dominik (Mainz) 1+",1.33,776,pre:playerprops:61514044:152206:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:152206:1&selected=0&odds=1.33&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A152206
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Kohr, Dominik (Mainz) 2+",2.75,776,pre:playerprops:61514044:152206:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:152206:2&selected=0&odds=2.75&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A152206
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Kohr, Dominik (Mainz) 3+",5.90,776,pre:playerprops:61514044:152206:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:152206:3&selected=0&odds=5.90&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A152206
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Kohr, Dominik (Mainz) 4+",21.00,776,pre:playerprops:61514044:152206:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:152206:4&selected=0&odds=21.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A152206
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Widmer, Silvan (Mainz) 1+",1.20,776,pre:playerprops:61514044:157377:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:157377:1&selected=0&odds=1.20&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A157377
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Widmer, Silvan (Mainz) 2+",2.10,776,pre:playerprops:61514044:157377:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:157377:2&selected=0&odds=2.10&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A157377
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Widmer, Silvan (Mainz) 3+",4.10,776,pre:playerprops:61514044:157377:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:157377:3&selected=0&odds=4.10&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A157377
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Widmer, Silvan (Mainz) 4+",11.00,776,pre:playerprops:61514044:157377:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:157377:4&selected=0&odds=11.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A157377
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Widmer, Silvan (Mainz) 5+",44.00,776,pre:playerprops:61514044:157377:5,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:157377:5&selected=0&odds=44.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A157377
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Karazor, Atakan (Stuttgart) 1+",1.40,776,pre:playerprops:61514044:326705:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:326705:1&selected=0&odds=1.40&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A326705
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Karazor, Atakan (Stuttgart) 2+",3.00,776,pre:playerprops:61514044:326705:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:326705:2&selected=0&odds=3.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A326705
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Karazor, Atakan (Stuttgart) 3+",6.60,776,pre:playerprops:61514044:326705:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:326705:3&selected=0&odds=6.60&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A326705
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Karazor, Atakan (Stuttgart) 4+",23.00,776,pre:playerprops:61514044:326705:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:326705:4&selected=0&odds=23.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A326705
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Becker, Sheraldo (Mainz) 2+",1.14,776,pre:playerprops:61514044:352544:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:352544:2&selected=0&odds=1.14&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A352544
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Becker, Sheraldo (Mainz) 3+",1.69,776,pre:playerprops:61514044:352544:3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:352544:3&selected=0&odds=1.69&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A352544
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Becker, Sheraldo (Mainz) 4+",2.75,776,pre:playerprops:61514044:352544:4,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:352544:4&selected=0&odds=2.75&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A352544
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Becker, Sheraldo (Mainz) 5+",5.30,776,pre:playerprops:61514044:352544:5,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:352544:5&selected=0&odds=5.30&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A352544
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Becker, Sheraldo (Mainz) 6+",13.50,776,pre:playerprops:61514044:352544:6,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:352544:6&selected=0&odds=13.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A352544
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Becker, Sheraldo (Mainz) 7+",41.00,776,pre:playerprops:61514044:352544:7,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:352544:7&selected=0&odds=41.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A352544
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Posch, Stefan (Mainz) 1+",1.60,776,pre:playerprops:61514044:355486:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:355486:1&selected=0&odds=1.60&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A355486
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Players,Player shots (incl. overtime),"Posch, Stefan (Mainz) 2+",3.40,776,pre:playerprops:61514044:355486:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=776&outcomeId=pre:playerprops:61514044:355486:2&selected=0&odds=3.40&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61514044%3A355486
