event_id,country,league,home_team,away_team,event_time,event_url,market_group,market_title,selection,odds,market_id,outcome_id,product_id,selection_url
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Offsides,Umar Sadiq (Valencia) 2+,4.76,800280,pre:playerprops:61624466:754710:2:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800280&outcomeId=pre:playerprops:61624466:754710:2:1&selected=0&odds=4.76&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Offsides,Umar Sadiq (Valencia) 3+,10.74,800280,pre:playerprops:61624466:754710:3:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800280&outcomeId=pre:playerprops:61624466:754710:3:1&selected=0&odds=10.74&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Offsides,Eray Cumart (Valencia) 1+,15.00,800280,pre:playerprops:61624466:769267:1:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800280&outcomeId=pre:playerprops:61624466:769267:1:1&selected=0&odds=15.00&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Offsides,Pepelu (Valencia) 1+,14.77,800280,pre:playerprops:61624466:769521:1:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800280&outcomeId=pre:playerprops:61624466:769521:1:1&selected=0&odds=14.77&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Offsides,Arnaut Danjuma (Valencia) 1+,2.89,800280,pre:playerprops:61624466:908280:1:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800280&outcomeId=pre:playerprops:61624466:908280:1:1&selected=0&odds=2.89&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Offsides,Arnaut Danjuma (Valencia) 2+,9.72,800280,pre:playerprops:61624466:908280:2:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800280&outcomeId=pre:playerprops:61624466:908280:2:1&selected=0&odds=9.72&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Offsides,Thierry Rendall Correia (Valencia) 1+,6.45,800280,pre:playerprops:61624466:974213:1:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800280&outcomeId=pre:playerprops:61624466:974213:1:1&selected=0&odds=6.45&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Domingos Andre Almeida (Valencia) 1+,1.28,800291,pre:playerprops:61624466:1012893:1:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1012893:1:1&selected=0&odds=1.28&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Domingos Andre Almeida (Valencia) 2+,2.20,800291,pre:playerprops:61624466:1012893:2:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1012893:2:1&selected=0&odds=2.20&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Domingos Andre Almeida (Valencia) 3+,4.85,800291,pre:playerprops:61624466:1012893:3:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1012893:3:1&selected=0&odds=4.85&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Antonio Blanco (Alaves) 1+,1.12,800291,pre:playerprops:61624466:1047499:1:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1047499:1:2&selected=0&odds=1.12&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Antonio Blanco (Alaves) 2+,1.53,800291,pre:playerprops:61624466:1047499:2:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1047499:2:2&selected=0&odds=1.53&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Antonio Blanco (Alaves) 3+,2.59,800291,pre:playerprops:61624466:1047499:3:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1047499:3:2&selected=0&odds=2.59&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Antonio Blanco (Alaves) 4+,5.20,800291,pre:playerprops:61624466:1047499:4:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1047499:4:2&selected=0&odds=5.20&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Filip Ugrinic (Valencia) 1+,1.33,800291,pre:playerprops:61624466:1069048:1:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1069048:1:1&selected=0&odds=1.33&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Filip Ugrinic (Valencia) 2+,2.42,800291,pre:playerprops:61624466:1069048:2:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1069048:2:1&selected=0&odds=2.42&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Filip Ugrinic (Valencia) 3+,5.56,800291,pre:playerprops:61624466:1069048:3:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1069048:3:1&selected=0&odds=5.56&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Facundo Garces (Alaves) 1+,1.34,800291,pre:playerprops:61624466:1132827:1:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1132827:1:2&selected=0&odds=1.34&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Facundo Garces (Alaves) 2+,2.46,800291,pre:playerprops:61624466:1132827:2:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1132827:2:2&selected=0&odds=2.46&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Facundo Garces (Alaves) 3+,5.64,800291,pre:playerprops:61624466:1132827:3:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1132827:3:2&selected=0&odds=5.64&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Ander Guevara (Alaves) 1+,1.23,800291,pre:playerprops:61624466:1264250:1:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1264250:1:2&selected=0&odds=1.23&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Ander Guevara (Alaves) 2+,2.00,800291,pre:playerprops:61624466:1264250:2:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1264250:2:2&selected=0&odds=2.00&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Ander Guevara (Alaves) 3+,4.17,800291,pre:playerprops:61624466:1264250:3:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1264250:3:2&selected=0&odds=4.17&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Ander Guevara (Alaves) 4+,9.69,800291,pre:playerprops:61624466:1264250:4:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1264250:4:2&selected=0&odds=9.69&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Nahuel Tenaglia (Alaves) 1+,1.39,800291,pre:playerprops:61624466:1268506:1:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1268506:1:2&selected=0&odds=1.39&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Nahuel Tenaglia (Alaves) 2+,2.69,800291,pre:playerprops:61624466:1268506:2:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1268506:2:2&selected=0&odds=2.69&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Nahuel Tenaglia (Alaves) 3+,6.39,800291,pre:playerprops:61624466:1268506:3:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1268506:3:2&selected=0&odds=6.39&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Luis Rioja (Valencia) 1+,1.62,800291,pre:playerprops:61624466:1278078:1:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1278078:1:1&selected=0&odds=1.62&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Luis Rioja (Valencia) 2+,3.95,800291,pre:playerprops:61624466:1278078:2:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1278078:2:1&selected=0&odds=3.95&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Largie Ramazani (Valencia) 1+,1.15,800291,pre:playerprops:61624466:1297422:1:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1297422:1:1&selected=0&odds=1.15&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Largie Ramazani (Valencia) 2+,1.63,800291,pre:playerprops:61624466:1297422:2:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1297422:2:1&selected=0&odds=1.63&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Largie Ramazani (Valencia) 3+,2.91,800291,pre:playerprops:61624466:1297422:3:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1297422:3:1&selected=0&odds=2.91&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Largie Ramazani (Valencia) 4+,6.11,800291,pre:playerprops:61624466:1297422:4:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1297422:4:1&selected=0&odds=6.11&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Hugo Duro (Valencia) 1+,1.33,800291,pre:playerprops:61624466:1342500:1:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1342500:1:1&selected=0&odds=1.33&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Hugo Duro (Valencia) 2+,2.44,800291,pre:playerprops:61624466:1342500:2:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1342500:2:1&selected=0&odds=2.44&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Hugo Duro (Valencia) 3+,5.71,800291,pre:playerprops:61624466:1342500:3:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1342500:3:1&selected=0&odds=5.71&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Denis Suarez (Alaves) 1+,1.28,800291,pre:playerprops:61624466:138383:1:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:138383:1:2&selected=0&odds=1.28&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Denis Suarez (Alaves) 2+,2.23,800291,pre:playerprops:61624466:138383:2:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:138383:2:2&selected=0&odds=2.23&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Denis Suarez (Alaves) 3+,4.96,800291,pre:playerprops:61624466:138383:3:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:138383:3:2&selected=0&odds=4.96&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Jon Pacheco (Alaves) 1+,1.46,800291,pre:playerprops:61624466:1479954:1:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1479954:1:2&selected=0&odds=1.46&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Jon Pacheco (Alaves) 2+,2.98,800291,pre:playerprops:61624466:1479954:2:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1479954:2:2&selected=0&odds=2.98&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Jon Pacheco (Alaves) 3+,7.09,800291,pre:playerprops:61624466:1479954:3:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1479954:3:2&selected=0&odds=7.09&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Jesus Vazquez Alcalde (Valencia) 1+,1.17,800291,pre:playerprops:61624466:1637532:1:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1637532:1:1&selected=0&odds=1.17&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Jesus Vazquez Alcalde (Valencia) 2+,1.72,800291,pre:playerprops:61624466:1637532:2:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1637532:2:1&selected=0&odds=1.72&marketGroupsName=Players
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Players,Player Fouls,Jesus Vazquez Alcalde (Valencia) 3+,3.20,800291,pre:playerprops:61624466:1637532:3:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=800291&outcomeId=pre:playerprops:61624466:1637532:3:1&selected=0&odds=3.20&marketGroupsName=Players
